,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
10,2019-12-16,54700,11512405,0.0,600.0,1010.7142857142856,-1.0,0.121,0.322,0.557,0.5003,1.0,109063,52153,22924,55180,47830,72484,26.59926480811047,-2.00927196517414,40.30987059065605,-3.5803268690044945,-13.710605782545588,31.648842990373545,-17.93823720782796
11,2019-12-17,56700,19358433,0.03656307129798897,2000.0,1103.5714285714287,0.6666666666666666,0.0,0.18333333333333335,0.8166666666666668,0.3906,3.0,149559,61477,77458,116946,90972,139566,28.608536773284612,3.380708366972093,43.89019745966055,-3.881394059321991,-15.281660686375945,27.699700304098567,-12.418039617722625
12,2019-12-18,56300,15558208,-0.007054673721340388,1200.0,1125.0,-0.75,0.0915,0.21175,0.69675,0.218,4.0,68498,54454,69426,41886,46535,88119,25.227828406312515,4.437881540845922,47.77159151898253,-20.87176060336831,-22.54376311267002,7.613616033915397,14.930147078754628
13,2019-12-19,56000,14180520,-0.005328596802841923,1800.0,1167.857142857143,,,,,,,241596,124575,150470,30631,102904,339764,20.789946865466593,5.941942191130034,68.64335212235085,21.451605882937173,-47.85340525688426,23.64203891144918,24.211366345435074
14,2019-12-20,56000,12095519,0.0,900.0,1160.7142857142858,,,,,,,148344,36211,119809,130088,46758,148612,14.84800467433656,-6.89520211558383,47.19174623941368,-24.60935909646368,-32.34374156507712,35.60783840513668,-3.2640968400595725
15,2019-12-23,55500,9839252,-0.008928571428571397,1300.0,1189.2857142857142,-0.5,0.0,0.10083333333333333,0.8991666666666666,0.21075,6.0,215194,38499,22691,47220,66095,218261,21.743206789920396,-18.358840640169557,71.80110533587734,-6.501753000396647,-50.057898545956974,58.127179419698656,-8.069280873741691
16,2019-12-24,55000,11868463,-0.009009009009009028,900.0,1189.2857142857142,,,,,,,151227,32009,15118,28247,111369,217458,40.102047430089954,-7.965452597738228,78.302858336274,-7.744315990562384,-38.20081090618406,42.92833634602505,-4.7275254398409885
17,2019-12-26,55400,9645034,0.007272727272727319,1000.0,1192.857142857143,,,,,,,215223,44881,18050,17793,215912,386511,48.06750002782818,13.894472296808386,86.04717432683637,26.467691111400995,-37.9796742990082,37.922459565657796,0.057214733350401274
18,2019-12-27,56500,12313056,0.019855595667870096,1500.0,1200.0,,,,,,,182864,121223,76019,37742,134395,234313,34.173027731019786,-5.199846104211686,59.57948321543539,17.730221694527664,-25.40645548441561,15.673645614552555,9.732809869863047
19,2019-12-30,55800,8356767,-0.012389380530973493,900.0,1192.857142857143,,,,,,,113741,47223,29724,90382,93170,99030,39.37287383523147,-5.0307091776785375,41.849261520907724,10.458803333465454,-2.476387685676253,28.10995837471211,-25.63357068903585
20,2020-01-02,55200,12993228,-0.010752688172043,1000.0,1200.0,0.0,0.0,0.29,0.71,0.5994,1.0,81096,143951,48313,15748,103356,73066,44.403583012910005,6.691055775931552,31.39045818744227,-5.231013811170762,13.013124825467749,-27.00363027087406,13.990505445406313
21,2020-01-03,55500,15422255,0.005434782608695564,1700.0,1264.2857142857142,,,,,,,100123,142492,57957,18357,95711,92942,37.71252723697846,6.416564743219628,36.62147199861303,-12.131563958972421,1.0910552383654266,-16.694445429506956,15.603390191141527
22,2020-01-06,55500,10278951,0.0,1000.0,1235.7142857142858,,,,,,,110795,111672,51576,9442,73963,115220,31.295962493758825,5.483235211961826,48.753035957585446,1.332762296583894,-17.457073463826617,-0.3710849898871936,17.828158453713808
23,2020-01-07,55800,10009778,0.00540540540540535,900.0,1192.857142857143,0.0,0.0,0.225,0.775,0.4404,1.0,114522,83528,34199,21877,51746,95062,25.812727281797013,-20.74146237282752,47.42027366100156,13.816992239508536,-21.60754637920456,15.460898801298967,6.146647577905591
24,2020-01-08,56800,23501171,0.017921146953405076,1600.0,1264.2857142857142,,,,,,,171743,194337,46899,77286,190449,137468,46.55418965462452,-12.435811242156037,33.60328142149302,17.861868095333932,12.950908233131509,-5.522976550449656,-7.427931682681848
25,2020-01-09,58600,24102579,0.031690140845070484,1800.0,1250.0,0.0,0.0,0.225,0.775,0.4404,1.0,127256,317825,55665,58002,263119,70213,58.990000896780565,31.555827687239407,15.74141332615909,-10.680355787492877,43.248587570621474,-42.724643529728276,-0.5239440408931935
26,2020-01-10,59500,16000170,0.015358361774743924,1400.0,1264.2857142857142,,,,,,,144460,120398,49999,76774,73517,70804,27.43417320954115,-2.5599394702005185,26.421769113651965,-18.86213055213853,1.012404095889184,8.979162313042961,-9.991566408932144
27,2020-01-13,60000,11359139,0.008403361344537784,900.0,1200.0,,,,,,,192662,132496,42779,51523,100875,152297,29.994112679741672,-21.97318837446115,45.28389966579051,21.122947151563434,-15.289786986048837,17.889722760736927,-2.599935774688091
28,2020-01-14,60000,16906295,0.0,1100.0,1214.2857142857142,,,,,,,110279,218999,54477,41135,178252,82874,51.96730105420282,10.940101922003794,24.16095251422708,-2.1784139107141662,27.806348539975748,-31.69605373635601,3.8897051963802594
29,2020-01-15,59000,14300928,-0.01666666666666672,1100.0,1200.0,,,,,,,54932,123490,62497,23186,81695,52448,41.02719913219903,12.82639571894022,26.33936642494124,-14.073318522287984,14.687832707257789,-34.429802535103754,19.74196982784597
30,2020-01-16,60700,14381774,0.028813559322034,1700.0,1257.142857142857,,,,,,,104652,106137,39230,13273,56513,80985,28.20080341325881,-15.955915559321994,40.41268494722922,11.857741651846206,-12.211881533970413,-0.7410364530053145,12.952917986975725
31,2020-01-17,61300,16025661,0.009884678747940743,1300.0,1278.5714285714287,,,,,,,80123,97701,21017,31696,79974,51717,44.15671897258081,20.733816628142236,28.55494329538302,-27.032010991002785,15.601775677197788,-9.705489360292413,-5.896286316905375
32,2020-01-20,62400,12528855,0.01794453507340954,1500.0,1278.5714285714287,,,,,,,357481,195476,59564,46401,127563,302731,23.422902344438572,-20.832095102048246,55.58695428638581,22.423050909716483,-32.164051941947235,29.74708414125389,2.4169678006933437
33,2020-01-21,61400,11142693,-0.01602564102564108,1200.0,1300.0,,,,,,,122586,115792,16039,50414,110052,82471,44.25499744648682,8.256665333701193,33.163903376669325,-8.425004472562073,11.091094069817474,2.7320580512069874,-13.823152121024465
34,2020-01-22,62300,15339565,0.014657980456026062,2200.0,1385.7142857142858,,,,,,,165403,100918,17252,65782,102736,118691,35.99833211278562,3.903336879599294,41.588907849231404,-7.33177702175459,-5.590575736445788,22.595316600733728,-17.004740864287946
35,2020-01-23,60800,14916555,-0.024077046548956704,1600.0,1378.571428571429,,,,,,,716920,516150,159170,142860,414080,631160,32.094995233186324,-15.616423241187086,48.920684870986,1.6748438358658504,-16.82568963779967,15.561515149166393,1.2641744886332809
36,2020-01-28,58800,23664541,-0.03289473684210531,2500.0,1485.7142857142858,,,,,,,284538,255344,84622,117103,336845,333558,47.71141847437341,19.156160137223647,47.245841035120144,10.318044290876003,0.4655774392532631,4.135098193355571,-4.6006756326088345
37,2020-01-29,59100,16446102,0.005102040816326482,900.0,1485.7142857142858,,,,,,,151624,194573,122941,47816,109739,141915,28.555258337149766,-11.372508732843466,36.92779674424414,6.452103415193921,-8.372538407094384,-11.175787917898333,19.548326324992715
38,2020-01-30,57200,20821939,-0.032148900169204686,2300.0,1535.7142857142858,,,,,,,175876,273462,93411,38196,178985,136614,39.927767069993216,14.273318147186995,30.475693329050216,-1.1396369899137109,9.452073740942998,-21.76937216689867,12.31729842595567
39,2020-01-31,56400,19749457,-0.013986013986013957,2000.0,1550.0,,,,,,,190868,191019,99835,76376,100313,123621,25.65444892280623,-5.642884449215941,31.615330318963927,-1.3583727037771958,-5.960881396157702,-0.03861734558176647,5.999498741739467
40,2020-02-03,57200,23995260,0.014184397163120588,2200.0,1607.142857142857,,,,,,,192986,197449,67461,56643,118646,125001,31.29733337202217,-0.4243175239740715,32.97370302274113,1.2861508736159415,-1.676369650718953,-1.1772836744545534,2.8536533251735063
41,2020-02-04,58900,21800192,0.0297202797202798,2200.0,1700.0,,,,,,,169720,231340,94593,33105,122798,122666,31.721650895996238,7.378455221088487,31.687552149125185,9.203041188410127,0.034098746871052486,-15.917915016623141,15.883816269752087
42,2020-02-05,59500,19278165,0.01018675721561979,1300.0,1714.2857142857142,,,,,,,142128,218912,164621,95373,98699,91163,24.343195674907754,-13.993170230659912,22.48451096071506,-32.799061912981045,1.858684714192696,-18.93806357412048,17.079378859927782
43,2020-02-06,61100,14727159,0.026890756302520916,1600.0,1750.0,,,,,,,293450,204152,82047,68146,233447,336646,38.33636590556767,-2.3291736736158057,55.28357287369611,20.88285421593455,-16.947206968128434,14.664402638009404,2.2828043301190246
44,2020-02-07,60400,16402493,-0.011456628477905071,1500.0,1735.7142857142858,,,,,,,111796,181753,100886,53385,145764,123308,40.665539579183466,-2.1090074644146317,34.40071865776156,-1.8599959881088919,6.264820921421918,-19.5167472924792,13.251926371057285
45,2020-02-10,59700,13107121,-0.011589403973509936,1300.0,1735.7142857142858,,,,,,,116325,116756,53915,72862,127250,107872,42.774547043598105,0.05184045990173304,36.26071464587045,-17.06683947899358,6.513832397727655,-0.14487881945611614,-6.3689535782715385
46,2020-02-11,59900,11071231,0.003350083752093891,1000.0,1700.0,,,,,,,215824,181573,95379,72011,232124,289743,42.722706583696365,-2.384198536092576,53.32755412486404,11.029017359932585,-10.604847541167658,6.303938512166706,4.300909029000952
47,2020-02-12,60500,12904207,0.01001669449081799,1000.0,1685.7142857142858,,,,,,,127719,109321,51227,78780,147044,137889,45.10690511978896,-12.901461309070498,42.298536764931434,4.7381369604634855,2.808368354857511,5.643731402803768,-8.452099757661276
48,2020-02-13,60700,18449775,0.0033057851239668428,1100.0,1607.142857142857,,,,,,,146649,220740,39759,56440,257509,166737,58.00836642885945,17.467982593989618,37.56039980446796,-0.4623159013230662,20.447966624391498,-16.69028219239182,-3.757684431999676
49,2020-02-14,61800,13276067,0.01812191103789118,1700.0,1614.2857142857142,,,,,,,93491,146544,91099,45862,125856,118040,40.54038383486983,-10.6062081795545,38.02271570579102,-3.4230388433299983,2.517668129078809,-17.08928444882524,14.571616319746427
50,2020-02-17,61500,8740596,-0.004854368932038833,800.0,1492.857142857143,,,,,,,73575,85264,29386,38142,107794,87349,51.14659201442432,0.026020040247253462,41.44575454912102,13.48248813690148,9.700837465303316,-5.546250385518731,-4.154587079784584
51,2020-02-18,59800,16674266,-0.027642276422764175,1800.0,1557.142857142857,0.0,0.0,0.0,1.0,0.0,3.0,89148,208712,103849,75720,201846,110411,51.120571974177075,18.045795279254925,27.96326641221954,-12.803129630928376,23.15730556195754,-30.28140298802309,7.12409742606555
52,2020-02-19,60200,12951496,0.006688963210702337,1000.0,1464.2857142857142,-0.09090909090909091,0.0,0.46572727272727277,0.5342727272727273,0.7899090909090908,11.0,83183,123601,81354,22026,81315,100225,33.07477669492215,-11.913447746525025,40.76639604314792,14.78574010609998,-7.691619348225763,-16.439972015684233,24.131591363909997
53,2020-02-20,60000,14591924,-0.0033222591362126463,1700.0,1442.857142857143,,,,,,,75325,176298,82111,35535,128750,74353,44.98822444144717,12.244935542458727,25.98065593704793,-12.19534149647599,19.007568504399238,-35.28229892447569,16.274730420076455
54,2020-02-21,59200,13777393,-0.013333333333333308,1500.0,1392.857142857143,,,,,,,92659,142070,108602,42934,97982,114239,32.743288898988446,8.692772447257552,38.17599743352393,-8.89145881449857,-5.432708534535478,-16.511998609825458,21.944707144360933
55,2020-02-24,56800,25627537,-0.04054054054054057,2400.0,1407.142857142857,-0.2,0.0,0.2704,0.7296,0.47308000000000006,5.0,169717,158730,168742,77157,107178,209750,24.05051645173089,-5.47027808582342,47.0674562480225,11.345296099046704,-23.0169397962916,2.4654595556473096,20.55148024064429
56,2020-02-25,57900,23885408,0.01936619718309851,1800.0,1442.857142857143,0.0,0.0,0.0,1.0,0.0,5.0,157117,165781,126738,93098,118895,143871,29.52079453755432,3.8393058956983417,35.72216014897579,11.661321579618615,-6.201365611421478,-2.1512104283054003,8.352576039726879
57,2020-02-26,56500,25483102,-0.02417962003454233,1900.0,1464.2857142857142,-0.6923076923076923,0.007076923076923077,0.2563076923076923,0.7366153846153847,0.43593846153846155,13.0,145622,162326,100402,89063,85016,79651,25.68148864185597,-18.816529339997963,24.060838569357177,-2.1227843499799306,1.6206500724987918,-5.045915901401644,3.425265828902852
58,2020-02-27,55900,23209541,-0.010619469026548643,1400.0,1457.142857142857,0.3333333333333333,0.0,0.17333333333333334,0.8266666666666668,0.2709,6.0,223162,365044,141854,120419,292647,172200,44.498017981853934,18.697890158054122,26.18362291933711,-6.558320494049977,18.31439506251682,-21.573663107092838,3.2592680445760216
59,2020-02-28,54200,30054227,-0.030411449016100163,1700.0,1485.7142857142858,,,,,,,244772,296674,238192,141106,167932,213116,25.800127823799805,-5.661548821474451,32.741943413387084,1.7400082890870436,-6.941815589587277,-7.973931319289102,14.91574690887638
60,2020-03-02,55000,30403412,0.014760147601476037,1900.0,1550.0,0.0,0.0,0.15725,0.84275,0.20095,4.0,138953,235136,147579,53318,131529,129607,31.46167664527425,-2.7331055620872142,31.00193512430004,6.9478963308685575,0.4597415209742119,-23.006929610750586,22.547188089776373
61,2020-03-03,55400,30330295,0.007272727272727319,1900.0,1614.2857142857142,,,,,,,98753,205747,169296,103609,139288,97981,34.19478220736147,13.753539141585405,24.05403879343148,-9.517794105923203,10.140743413929991,-26.266703000218488,16.125959586288502
62,2020-03-04,57400,24765728,0.03610108303249104,3000.0,1750.0,0.0,0.0,0.0,1.0,0.0,4.0,181613,142513,99484,92191,72223,118616,20.441243065776067,-5.593224320128738,33.57183289935469,7.068374697110361,-13.130589833578625,11.06645533793728,2.064134495641345
63,2020-03-05,57800,21698990,0.006968641114982521,1300.0,1721.428571428571,0.0,0.0,0.0,1.0,0.0,2.0,193650,241846,96698,46661,102197,104038,26.034467385904804,-13.160994516387815,26.503458202244328,-0.8624652095000407,-0.46899081633952794,-12.277828019717484,12.746818836057011
64,2020-03-06,56500,18716656,-0.02249134948096887,1600.0,1778.571428571429,-1.0,0.0,0.2565,0.7435,0.5719,6.0,140677,185977,52800,45141,124718,87077,39.19546190229262,-1.5441372362469892,27.36592341174437,-0.22487097325206307,11.829538490548249,-14.236553057087633,2.4070145665393863
65,2020-03-09,54200,30261485,-0.04070796460176995,2900.0,1857.142857142857,0.0,0.029111111111111112,0.035500000000000004,0.935388888888889,0.03104999999999999,18.0,165685,197109,132316,167013,204866,138745,40.73959913853961,14.047419232309744,27.59079438499643,-2.330492152349088,13.148804753543185,-6.248968415107773,-6.899836338435413
66,2020-03-10,54600,32106554,0.0073800738007379066,1200.0,1871.4285714285716,0.7142857142857143,0.0,0.2911071428571428,0.708892857142857,0.5455464285714285,28.0,229508,194010,138086,157392,133845,150037,26.69217990622987,-0.26071733126953944,29.92128653734552,-1.2158089236227991,-3.2291066311156493,7.079225987607665,-3.850119356492016
67,2020-03-11,52100,45707281,-0.045787545787545736,2600.0,1935.7142857142856,,,,,,,142618,187854,135503,74336,102621,118552,26.95289723749941,-5.22719037169658,31.137095460968318,5.338504826294995,-4.1841982234689095,-11.881011288484066,16.065209511952975
68,2020-03-12,50800,48149999,-0.0249520153550864,2800.0,2028.571428571429,,,,,,,396986,389353,194131,257385,280481,224860,32.180087609195986,1.077356159730094,25.798590634673324,-29.004208680391308,6.3814969745226575,0.8757477644510427,-7.257244738973701
69,2020-03-13,49950,59462933,-0.0167322834645669,4750.0,2196.428571428572,0.22727272727272727,0.0,0.08177272727272727,0.9182272727272728,0.14466363636363636,22.0,355351,260926,500464,300496,386346,680739,31.10273144946589,-15.76290859921908,54.80279931506463,18.12523144714909,-23.70006786559875,7.6016716029564595,16.098396262642282
70,2020-03-16,48900,33339821,-0.02102102102102099,2100.0,2217.8571428571427,0.0,0.0,0.0,1.0,0.0,3.0,126862,182851,124158,116300,221405,173274,46.865640048684966,13.443288513380773,36.67756786791554,-5.570055138267243,10.188072180769435,-11.851404984918242,1.663332804148807
71,2020-03-17,47300,51218151,-0.032719836400817985,2950.0,2292.857142857143,0.5555555555555556,0.0,0.22144444444444442,0.7785555555555557,0.4647888888888889,9.0,201915,170379,182511,163089,192984,243942,33.4223515353042,-9.811885086059448,42.24762300618279,11.935865820526828,-8.825271470878578,5.461630383955941,3.3636410869226374
72,2020-03-18,45600,40152623,-0.03594080338266381,2750.0,2389.285714285714,0.0,0.0,0.0,1.0,0.0,2.0,105513,185874,187987,174440,223537,156723,43.23423662136365,10.015097519398985,30.31175718565596,-20.83182178802432,12.922479435707695,-15.542601399899814,2.620121964192118
73,2020-03-19,42950,56925513,-0.058114035087719285,4350.0,2578.5714285714284,,,,,,,284899,222043,313547,215776,297688,458315,33.219139101964664,-14.400005096668634,51.14357897368028,6.146860265103861,-17.924439871715613,7.014129583298926,10.910310288416689
74,2020-03-20,45400,49730008,0.05704307334109425,2550.0,2625.0,0.0,0.010363636363636365,0.22199999999999998,0.7676363636363637,0.41345454545454546,11.0,226539,187785,135034,191890,328704,310602,47.6191441986333,-6.633205582000635,44.9967187085764,6.173813659465942,2.6224254900568904,5.614267895352156,-8.236693385409046
75,2020-03-23,42500,41701626,-0.06387665198237891,3000.0,2703.5714285714284,-1.0,0.0,0.353,0.647,0.5994,1.0,134581,190150,94714,116480,271922,194587,54.252349780633935,13.3319514075285,38.82290504911047,-15.634266338333946,15.429444731523473,-11.086814693037148,-4.342630038486324
76,2020-03-24,46950,49801908,0.1047058823529412,4450.0,2807.142857142857,0.0,0.0,0.1505,0.8494999999999999,0.3404,4.0,235603,190143,169084,121819,280299,373024,40.920398373105435,-5.882384177461468,54.45717138744441,2.8077738033751416,-13.53677301433898,6.6366319895589125,6.900141024780067
77,2020-03-25,48650,52735922,0.03620873269435565,2650.0,2903.5714285714284,0.0,0.0,0.113,0.887,0.1027,2.0,164245,241673,243201,128652,358470,395591,46.8027825505669,1.2752421604774895,51.64939758406927,14.127822200569868,-4.846615033502369,-10.109202575739376,14.955817609241743
78,2020-03-26,47800,42185129,-0.0174717368961973,1600.0,2903.5714285714284,0.0,0.0,0.0,1.0,0.0,1.0,137503,225272,198920,160596,281179,231734,45.527540390089406,14.429418922812653,37.521575383499396,-14.448624048725634,8.005965006590005,-14.211255792565439,6.205290785975434
79,2020-03-27,48300,39896178,0.010460251046025215,2850.0,2900.0,0.0,0.0,0.0,1.0,0.0,1.0,176264,151146,230758,132579,183705,307002,31.09812146727677,-23.221441108664926,51.97019943222504,-1.0199900281952878,-20.87207796494827,4.252048746713795,16.620029218234478
80,2020-03-30,47850,26797395,-0.009316770186335366,1800.0,2942.857142857143,0.0,0.0,0.0,1.0,0.0,1.0,146792,151422,56221,57499,241407,235499,54.319562575941674,13.542666944879059,52.99018946042033,6.875658104836937,1.3293731155213535,-1.041807299401467,-0.2875658161198866
81,2020-03-31,47750,30654261,-0.002089864158829724,1350.0,2853.5714285714284,0.05555555555555555,0.0,0.06169444444444446,0.9383055555555555,0.039111111111111124,36.0,145334,148385,123729,96428,185258,209508,40.776895631062615,-20.023122553047358,46.11453135558339,19.216719854547094,-5.337635724520768,-0.6715516121860975,6.009187336706866
82,2020-04-01,45800,27259532,-0.0408376963350785,2100.0,2803.5714285714284,-1.0,0.0,0.0,1.0,0.0,12.0,85558,188490,104146,165280,294235,130169,60.800018184109966,20.860929029842524,26.89781150103629,-20.365818397461023,33.90220668307369,-21.269622824364227,-12.632583858709465
83,2020-04-02,46800,21621076,0.02183406113537112,1500.0,2571.428571428572,,,,,,,152733,118194,107386,110203,172973,204695,39.93908915426746,-7.635822353775673,47.263629898497314,8.263150932130102,-7.3245407442298625,7.974979911889392,-0.6504391676595273
84,2020-04-03,47000,22784682,0.0042735042735042575,1050.0,2496.428571428572,,,,,,,104937,149217,119445,111864,203623,166924,47.57491150804314,9.689667934687073,39.00047896636721,-20.12833796304622,8.574432541675915,-10.345673531851265,1.7712409901753483
85,2020-04-06,48700,23395726,0.03617021276595756,1800.0,2414.285714285714,0.0,0.0,0.12533333333333335,0.8746666666666667,0.08533333333333333,9.0,160016,57486,58659,86401,133375,208163,37.885243573356064,-18.142359105750238,59.12881692941343,8.175940909579081,-21.24357335605738,29.123704019315444,-7.880130663258059
86,2020-04-07,49600,31524034,0.01848049281314168,1500.0,2325.0,1.0,0.0,0.162,0.838,0.44040000000000007,3.0,142604,161244,84947,92568,289935,263674,56.027602679106295,9.60895170416066,50.952876019834356,15.320988810170784,5.074726659271941,-3.6020298133669315,-1.47269684590501
87,2020-04-08,48600,25010314,-0.020161290322580627,1150.0,2096.428571428572,0.0,0.0,0.10903030303030306,0.8909696969696972,0.2166818181818182,33.0,144452,209379,90110,72404,203206,155985,46.41865097494564,9.820022358204824,35.631887209663574,-0.9691499429282968,10.786763765282068,-14.831371868204165,4.044608102922096
88,2020-04-09,49100,22628058,0.010288065843621295,1200.0,2000.0,0.0,0.0,0.0,1.0,0.0,5.0,275451,165453,66756,176741,197540,197553,36.59862861674081,-26.103611772307573,36.60103715259185,-31.06017707249263,-0.002408535851056143,20.379548195728734,-20.377139659877685
89,2020-04-10,49250,17839111,0.003054989816700715,600.0,1828.571428571429,-0.15625,0.0,0.046125,0.9538749999999999,0.10550625,32.0,411054,311339,108327,138987,873145,942200,62.7022403890484,11.12263911358949,67.66121422508449,16.8128832377529,-4.958973836036097,7.16072805821938,-2.201754222183284
90,2020-04-13,48300,14431800,-0.019289340101522837,950.0,1578.571428571429,0.5,0.0,0.30600000000000005,0.694,0.5299,2.0,206386,150943,63304,122820,287286,283213,51.5796012754589,14.922106848629069,50.84833098733159,-8.840968008721921,0.7312702881273161,9.954288874206428,-10.685559162333744
91,2020-04-14,49000,14206216,0.014492753623188468,900.0,1453.571428571429,0.0,0.0,0.0,1.0,0.0,2.0,182807,79078,62122,76793,141745,230803,36.65749442682984,-4.0988213499462205,59.68929899605352,30.30982534016848,-23.03180456922369,26.82595674909614,-3.79415217987245
92,2020-04-16,49000,23349760,0.0,800.0,1396.428571428571,,,,,,,166793,145161,152441,235377,219615,158311,40.756315776776056,-23.5944571399532,29.37947365588504,-26.43803000595041,11.37684212089101,4.014482721504541,-15.391324842395553
93,2020-04-17,51400,32041675,0.04897959183673462,3000.0,1407.142857142857,,,,,,,137550,141407,64215,108654,364208,315912,64.35077291672926,11.291382176283278,55.81750366183545,10.193123010678393,8.533269254893785,-0.6814812720748162,-7.851787982818968
94,2020-04-20,50100,21866354,-0.02529182879377434,1400.0,1378.571428571429,0.0,0.0,0.024624999999999998,0.9753750000000001,0.0502375,16.0,127242,163255,55602,48550,206678,177717,53.05939074044598,10.99114644320975,45.62438065115706,-5.963159658166723,7.435010089288922,-9.245434147493595,1.810424058204672
95,2020-04-21,49250,27407543,-0.016966067864271458,1400.0,1382.142857142857,,,,,,,225649,176056,105621,100780,240558,294992,42.06824429723623,3.7893675566265657,51.58754030932378,3.3162474655731278,-9.519296012087553,8.672712773771131,0.8465832383164168
96,2020-04-22,49850,18613864,0.012182741116751215,1650.0,1350.0,-0.6,0.0358,0.2562,0.7078,0.41318,5.0,192522,162928,100462,82623,181706,229139,38.278876740609654,-9.735308666144249,48.27129284375066,-15.491683458150105,-9.992416103140995,6.234384545703512,3.758031557437485
97,2020-04-23,49850,18754442,0.0,800.0,1300.0,-0.3333333333333333,0.0,0.23366666666666666,0.7663333333333333,0.37293333333333334,3.0,233073,128793,59080,74854,269833,358339,48.0141854067539,-10.606548861845397,63.76297630190078,18.493860923201424,-15.748790895146856,18.55562238205222,-2.806831486905368
98,2020-04-24,49350,15618347,-0.010030090270812477,850.0,1285.7142857142858,,,,,,,234749,236711,53098,144014,407784,314906,58.62073426859931,9.860547292546713,45.26911537869934,-22.43222427452332,13.351618889899962,-0.28204608477770543,-13.069572805122256
99,2020-04-27,49850,14049471,0.010131712259371815,900.0,1221.4285714285713,,,,,,,151939,66573,27944,46815,171178,237673,48.76018697605259,10.93330429938451,67.70133965322266,10.932768506969104,-18.941152677170066,24.316571763881488,-5.3754190867114255
100,2020-04-28,50100,16095399,0.005015045135406293,800.0,1171.4285714285713,,,,,,,231920,146310,57517,54947,176097,264277,37.8268826766681,2.2737189564789237,56.768571146253564,-8.364062716485229,-18.941688469585465,18.3896342694626,0.5520542001228697
101,2020-04-29,50000,15604533,-0.001996007984031989,900.0,1153.5714285714287,,,,,,,293037,138949,87180,66758,209753,384263,35.553163720189154,-26.33916922581429,65.13263386273879,29.41815406489621,-29.57947014254962,26.11793820024747,3.4615319423021518
102,2020-05-04,48500,26083749,-0.030000000000000027,1500.0,1175.0,,,,,,,180363,213277,58058,188926,387230,223448,61.892332946003464,10.011650153071564,35.71447979784257,-19.55493882910384,26.177853148160878,-5.260760391975718,-20.91709275618516
