,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
28,2020-01-14,60000,16906295,0.0,1100.0,1214.2857142857142,1.0,0.0,0.35100000000000003,0.649,0.6597,1.0,48046,102990,99074,73695,45534,15969,23.635117879722195,12.083856108196105,8.28895325298203,0.3894867632071693,15.346164626740165,-28.5195220447019,13.173357417961734
29,2020-01-15,59000,14300928,-0.01666666666666672,1100.0,1200.0,,,,,,,65443,70536,90562,91910,20374,13933,11.55126177152609,1.3306813545121392,7.89946648977486,-4.5893432814814314,3.651795281751229,-2.8875319624218303,-0.7642633193293986
30,2020-01-16,60700,14381774,0.028813559322034,1700.0,1257.142857142857,,,,,,,110735,83016,151016,172122,29798,36411,10.220580417013947,-0.93012521885705,12.488809771256287,1.863414252673829,-2.26822935424234,9.507492737069926,-7.239263382827588
31,2020-01-17,61300,16025661,0.009884678747940743,1300.0,1278.5714285714287,0.0,0.0,0.0,1.0,0.0,1.0,65891,84218,78721,61249,18149,17294,11.150705635871,-3.0714664269845877,10.625395518582463,1.0171475483771264,0.5253101172885396,-11.260068443914696,10.734758326626157
32,2020-01-20,62400,12528855,0.01794453507340954,1500.0,1278.5714285714287,0.0,0.0,0.0,1.0,0.0,1.0,68035,98802,61173,37356,21423,14473,14.222172062855588,-16.747367784288677,9.608247970205335,2.7987150998790105,4.613924092650251,-20.42541044008205,15.811486347431805
33,2020-01-21,61400,11142693,-0.01602564102564108,1200.0,1300.0,,,,,,,84708,119768,89431,115318,78125,17178,30.96953984714426,18.116548424259037,6.809532870326325,-4.958550399896821,24.16000697681793,-13.898138458123233,-10.2618685186947
34,2020-01-22,62300,15339565,0.014657980456026062,2200.0,1385.7142857142858,,,,,,,149293,85702,98113,164784,36489,33409,12.85299142288522,-2.6014579088691345,11.768083270223146,-9.415938045967009,1.0849081526620759,22.39947868049807,-23.484386833160148
35,2020-01-23,60800,14916555,-0.024077046548956704,1600.0,1378.571428571429,0.0,0.0,0.0,1.0,0.0,4.0,195160,142473,204639,230232,73081,100175,15.454449331754356,1.5680953849376351,21.184021316190158,6.197639533947747,-5.729571984435798,11.141727288106921,-5.412155303671121
36,2020-01-28,58800,23664541,-0.03289473684210531,2500.0,1485.7142857142858,1.0,0.0,0.5,0.5,0.4588,2.0,138044,125110,106356,116168,39411,42533,13.88635394681672,-21.17790346935876,14.986381782242407,4.5364188228582485,-1.1000278354256885,4.5572581753349946,-3.457230339909306
37,2020-01-29,59100,16446102,0.005102040816326482,900.0,1485.7142857142858,,,,,,,114181,200879,87425,77147,108864,32444,35.06425741617548,14.156982167794249,10.44996295938416,0.4762958220334746,24.61429445679132,-27.924759235997037,3.3104647792057205
38,2020-01-30,57200,20821939,-0.032148900169204686,2300.0,1535.7142857142858,-0.5945945945945946,0.016783783783783784,0.28808108108108105,0.6951351351351353,0.5324972972972976,37.0,176229,178632,134641,175212,82175,39201,20.907275248381232,-3.2739129243600966,9.973667137350683,-9.279775915580363,10.933608111030543,-0.6113803762927909,-10.322227734737751
39,2020-01-31,56400,19749457,-0.013986013986013957,2000.0,1550.0,-1.0,0.21600000000000003,0.22399999999999998,0.56,0.0258,2.0,94606,100310,86350,92407,57713,45952,24.181188172741326,14.372351854951642,19.253443052931047,11.016824962040284,4.9277451198102815,-2.3899207689310296,-2.537824350879251
40,2020-02-03,57200,23995260,0.014184397163120588,2200.0,1607.142857142857,1.0,0.0,0.231,0.769,0.5106,2.0,116317,127345,183418,177615,32598,27373,9.808836317789686,-1.1192295572726554,8.236618090890763,3.674547186063674,1.5722182268989238,-3.3183583935390097,1.7461401666400869
41,2020-02-04,58900,21800192,0.0297202797202798,2200.0,1700.0,-1.0,0.0,0.526,0.474,0.8402,2.0,78245,140779,257517,218980,41194,17197,10.92806587506234,-7.447637796163673,4.562070904827088,-3.294775551958298,6.365994970235253,-16.589204045034435,10.22320907479918
42,2020-02-05,59500,19278165,0.01018675721561979,1300.0,1714.2857142857142,-0.18181818181818182,0.0,0.358090909090909,0.6419090909090911,0.6048181818181817,11.0,80969,167995,127537,67381,46940,20070,18.375703671226013,3.4412800701357456,7.856846456785386,-7.272542672603742,10.518857214440628,-34.06825708760364,23.54939987316302
43,2020-02-06,61100,14727159,0.026890756302520916,1600.0,1750.0,,,,,,,153663,74878,111614,189791,46573,47181,14.934423601090266,-0.5106116001643972,15.129389129389127,5.770681019743898,-0.19496552829886168,25.26374859708193,-25.06878306878307
44,2020-02-07,60400,16402493,-0.011456628477905071,1500.0,1735.7142857142858,,,,,,,60002,107062,136245,103311,35847,21721,15.445035201254663,-3.0950207110329337,9.358708109645232,4.524806917140969,6.0863270916094345,-20.276267374425878,14.189940282816446
45,2020-02-10,59700,13107121,-0.011589403973509936,1300.0,1735.7142857142858,,,,,,,76112,85996,73077,88295,33955,8853,18.54005591228761,4.14810707484771,4.83390119250426,-20.6495486447208,13.70615471978334,-5.396846197527629,-8.309308522255712
46,2020-02-11,59900,11071231,0.003350083752093891,1000.0,1700.0,0.0,0.0,0.12300000000000001,0.877,0.2732,2.0,159408,82820,99612,142641,43545,77104,14.39194883743989,5.081934337717582,25.48344983722506,3.815497205469548,-11.09150099978517,25.31290797018823,-14.221406970403054
47,2020-02-12,60500,12904207,0.01001669449081799,1000.0,1685.7142857142858,,,,,,,106102,81500,137202,128650,24977,58131,9.310014499722307,-5.8918989279866985,21.667952631755508,13.356600182655306,-12.357938132033205,9.170235685717588,3.1877024463156167
48,2020-02-13,60700,18449775,0.0033057851239668428,1100.0,1607.142857142857,,,,,,,119795,121154,93992,110005,38326,20954,15.201913427709005,-6.775270842858702,8.311352449100205,-3.321448517213041,6.890560978608797,-0.5390440001110613,-6.351516978497737
49,2020-02-14,61800,13276067,0.01812191103789118,1700.0,1614.2857142857142,-0.125,0.0,0.1374375,0.8625625,0.256075,16.0,92930,92605,52407,72001,40938,21669,21.977184270567708,4.115715085361483,11.632800966313246,-6.653901512404206,10.344383304254462,0.17447322507046034,-10.518856529324923
50,2020-02-17,61500,8740596,-0.004854368932038833,800.0,1492.857142857143,0.0,0.0,0.255,0.745,0.4767,1.0,68472,67937,29847,29873,21380,21889,17.86146918520623,-7.320853619199612,18.286702478717448,9.790182646905784,-0.425233293511224,0.4469544440638602,-0.021721150552636195
51,2020-02-18,59800,16674266,-0.027642276422764175,1800.0,1557.142857142857,0.0,0.0,0.21600000000000003,0.784,0.29600000000000004,1.0,61369,89260,33116,26297,31802,10730,25.182322804405842,14.16009272529681,8.496519831811668,-2.712591912059434,16.68580297259417,-22.085408632717535,5.3996056601233695
52,2020-02-19,60200,12951496,0.006688963210702337,1000.0,1464.2857142857142,,,,,,,69299,70122,71632,70513,17458,17754,11.022230079109027,-9.076326384171619,11.209111743871102,2.41844088547259,-0.1868816647620732,-0.519606790875629,0.7064884556377021
53,2020-02-20,60000,14591924,-0.0033222591362126463,1700.0,1442.857142857143,0.0,0.0,0.0,1.0,0.0,1.0,68572,112679,78330,55013,36952,16162,20.098556463280648,5.423373956081463,8.790670858398512,-3.6588651166117727,11.307885604882136,-23.99023137924657,12.68234577436444
54,2020-02-21,59200,13777393,-0.013333333333333308,1500.0,1392.857142857143,0.0,0.38799999999999996,0.0,0.612,-0.6908,2.0,67306,103230,55066,22334,21047,17855,14.675182507199185,-3.692592420610588,12.449535975010285,1.5000126724888698,2.225646532188901,-25.04828509472245,22.822638562533555
55,2020-02-24,56800,25627537,-0.04054054054054057,2400.0,1407.142857142857,,,,,,,119804,109112,82608,111694,45544,27150,18.367774927809773,6.6373743951566935,10.949523302521417,1.5085683774859184,7.418251625288358,4.3120553646614725,-11.73030698994983
56,2020-02-25,57900,23885408,0.01936619718309851,1800.0,1442.857142857143,,,,,,,136674,113015,83398,112765,29246,23538,11.730400532653078,3.4190970066068225,9.440954925035495,0.1096819640165485,2.2894456076175813,9.489487321412817,-11.778932929030395
57,2020-02-26,56500,25483102,-0.02417962003454233,1900.0,1464.2857142857142,0.0,0.0,0.0,1.0,0.0,2.0,107814,108975,107571,104014,19524,21920,8.311303526046256,-0.04727002631666012,9.331272961018948,-2.0450232347505644,-1.0199694349726915,-0.4942339373970346,1.5142033723697257
58,2020-02-27,55900,23209541,-0.010619469026548643,1400.0,1457.142857142857,0.3333333333333333,0.0,0.0,1.0,0.0,3.0,108744,94730,39815,48937,13550,18442,8.358573552362916,-3.53964671860909,11.376296195769513,1.3550527458332429,-3.017722643406597,8.644800720502872,-5.627078077096275
59,2020-02-28,54200,30054227,-0.030411449016100163,1700.0,1485.7142857142858,,,,,,,127830,111120,152109,174783,37806,31842,11.898220270972006,-1.8421134547974487,10.02124344993627,1.4351228062456052,1.8769768210357365,5.258934050889865,-7.135910871925602
60,2020-03-02,55000,30403412,0.014760147601476037,1900.0,1550.0,-1.0,0.429,0.0,0.5710000000000001,-0.7579,2.0,179759,159940,302348,350974,76795,47988,13.740333725769455,-6.688228262070885,8.586120643690665,2.0826842175738247,5.15421308207879,3.5460599532655097,-8.700273035344301
61,2020-03-03,55400,30330295,0.007272727272727319,1900.0,1614.2857142857142,-1.0,0.0,0.0,1.0,0.0,6.0,88355,125249,152460,157709,61825,19682,20.42856198784034,12.659363256542484,6.5034364261168385,-4.169199975382536,13.9251255617235,-12.190721649484534,-1.7344039122389638
62,2020-03-04,57400,24765728,0.03610108303249104,3000.0,1750.0,,,,,,,82028,97814,148276,125240,19400,26650,7.769198731297856,-9.610505578027489,10.672636401499377,5.008846437632071,-2.9034376702015186,-6.321885111972575,9.225322782174096
63,2020-03-05,57800,21698990,0.006968641114982521,1300.0,1721.428571428571,,,,,,,74520,101113,127385,129423,42472,13841,17.379704309325344,-6.424196942496966,5.663789963867303,-0.806167505499797,11.715914345458042,-10.88195697631119,-0.8339573691468509
64,2020-03-06,56500,18716656,-0.02249134948096887,1600.0,1778.571428571429,,,,,,,79562,99827,110164,133060,59271,16110,23.80390125182231,-0.3321301698044472,6.469957469367103,-6.504920368125223,17.33394378245521,-8.13865227291895,-9.19529150953626
65,2020-03-09,54200,30261485,-0.04070796460176995,2900.0,1857.142857142857,,,,,,,102301,101166,78102,105778,57395,30854,24.136031421626765,1.681248294438536,12.974877837492325,3.866525520462037,11.161153584134434,0.4772958561468137,-11.638449440281248
66,2020-03-10,54600,32106554,0.0073800738007379066,1200.0,1871.4285714285716,,,,,,,175785,135822,128535,220875,88122,35745,22.45478312718822,5.2815697684756415,9.108352317030286,-2.437589887503369,13.346430810157932,10.18316082376504,-23.529591633922976
67,2020-03-11,52100,45707281,-0.045787545787545736,2600.0,1935.7142857142856,,,,,,,106222,130045,133106,125543,49622,33362,17.17321335871258,6.402582489393122,11.545942204533652,-0.4027536962452469,5.627271154178923,-8.24467901020938,2.617407856030455
68,2020-03-12,50800,48149999,-0.0249520153550864,2800.0,2028.571428571429,,,,,,,194196,210767,214661,192692,49352,54750,10.770630869319458,-2.126065749414286,11.948695900778905,2.508426155892309,-1.1780650314594432,-3.616471959302415,4.7945369907618565
69,2020-03-13,49950,59462933,-0.0167322834645669,4750.0,2196.428571428572,,,,,,,258908,172318,284614,392772,80475,58907,12.896696618733744,-23.30816065929811,9.440269744886594,-3.933925055739369,3.4564268738471497,13.876669278858712,-17.333096152705863
70,2020-03-16,48900,33339821,-0.02102102102102099,2100.0,2217.8571428571427,0.0,0.0,0.35700000000000004,0.643,0.6124,2.0,93228,133792,117125,151841,119379,44099,36.20485727803185,4.57002598590104,13.374194800625965,-6.254119413020669,22.83066247740589,-12.30211201824512,-10.528550459160774
71,2020-03-17,47300,51218151,-0.032719836400817985,2950.0,2292.857142857143,,,,,,,155383,123953,140859,224316,137081,85054,31.63483129213081,-10.658172504082096,19.628314213646632,-0.7289630010958987,12.00651707848418,7.25324988518957,-19.259766963673748
72,2020-03-18,45600,40152623,-0.03594080338266381,2750.0,2389.285714285714,-0.3333333333333333,0.11366666666666665,0.039,0.8473333333333333,-0.12726666666666667,3.0,102478,167811,150622,181498,185495,89286,42.29300379621291,11.599891645806673,20.35727721474253,-1.9069860723302448,21.935726581470377,-14.895974646313796,-7.0397519351565805
73,2020-03-19,42950,56925513,-0.058114035087719285,4350.0,2578.5714285714284,,,,,,,270239,204875,130176,244237,177327,128630,30.693112150406236,0.5390870552419926,22.26426328707276,0.6926433801222593,8.42884886333346,11.313700579151249,-19.74254944248471
74,2020-03-20,45400,49730008,0.05704307334109425,2550.0,2625.0,,,,,,,205321,173247,191013,271787,171106,122406,30.15402509516425,-17.530873991652278,21.57161990695052,5.664472663050367,8.582405188213732,5.652403778373044,-14.234808966586776
75,2020-03-23,42500,41701626,-0.06387665198237891,3000.0,2703.5714285714284,,,,,,,148849,162022,124590,277512,249238,83143,47.68489908681652,14.902142700432485,15.907147243900152,-5.1684044273122005,31.77775184291637,-2.520294560502949,-29.257457282413426
76,2020-03-24,46950,49801908,0.1047058823529412,4450.0,2807.142857142857,,,,,,,216982,107393,95271,259245,152290,97905,32.78275638638404,-24.13996559806833,21.075551671212352,-21.16018964230541,11.707204715171684,23.590711731744967,-35.297916446916645
77,2020-03-25,48650,52735922,0.03620873269435565,2650.0,2903.5714285714284,,,,,,,259896,215065,89263,253138,461382,342338,56.92272198445237,13.623553956492026,42.23574131351776,8.5177000568221,14.686980670934599,5.530997198167643,-20.21797786910224
78,2020-03-26,47800,42185129,-0.0174717368961973,1600.0,2903.5714285714284,,,,,,,226746,186424,146388,249761,284941,221890,43.29916802796035,17.255002544525002,33.71804125669566,8.425647148666933,9.581126771264673,6.127265129354558,-15.70839190061923
79,2020-03-27,48300,39896178,0.010460251046025215,2850.0,2900.0,,,,,,,199369,132814,226695,297581,150042,145711,26.04416548343534,-17.904772059839352,25.29239410802873,-2.5557809043514763,0.7517713754066092,11.552561507778082,-12.304332883184692
80,2020-03-30,47850,26797395,-0.009316770186335366,1800.0,2942.857142857143,,,,,,,164024,98370,86119,223627,196134,124280,43.94893754327469,11.13535058542638,27.84817501238021,-6.805353168889884,16.10076253089449,14.71149084537182,-30.81225337626631
81,2020-03-31,47750,30654261,-0.002089864158829724,1350.0,2853.5714285714284,,,,,,,123055,97277,152199,170439,134433,141971,32.81358695784831,4.794935848505073,34.65352818127009,16.35599437060979,-1.8399412234217831,6.292120570093753,-4.452179346671971
82,2020-04-01,45800,27259532,-0.0408376963350785,2100.0,2803.5714285714284,,,,,,,81289,114598,179295,181178,101432,66240,28.018651109343228,5.917273962670183,18.2975338106603,0.8121809561993771,9.721117298682929,-9.200974542561656,-0.5201427561212764
83,2020-04-02,46800,21621076,0.02183406113537112,1500.0,2571.428571428572,,,,,,,145276,143593,163853,183854,87706,69388,22.101377146673045,-2.9948700277965297,17.485352854460928,0.3934180745428719,4.616024292212129,0.4241057366411733,-5.0401300288533015
84,2020-04-03,47000,22784682,0.0042735042735042575,1050.0,2496.428571428572,,,,,,,95184,121601,134787,132945,77051,52476,25.096247174469585,-10.000727069755456,17.091934779918052,-26.984369774319138,8.00431239455153,-8.604269400889839,0.599957006338308
85,2020-04-06,48700,23395726,0.03617021276595756,1800.0,2414.285714285714,,,,,,,124864,78715,70633,89735,105717,132764,35.09697424422504,7.395713816978493,44.076304554237176,21.14618583764184,-8.97933031001215,15.321001015889035,-6.341670705876885
86,2020-04-07,49600,31524034,0.01848049281314168,1500.0,2325.0,,,,,,,131715,102253,302504,360621,166371,137716,27.701260427246545,-6.004189173848418,22.93011871659535,0.5488897649141826,4.771141710651193,4.905509582244127,-9.67665129289532
87,2020-04-08,48600,25010314,-0.020161290322580627,1150.0,2096.428571428572,-0.4166666666666667,0.19175,0.19391666666666663,0.6143333333333334,-0.012983333333333328,12.0,140601,122178,153890,222617,149725,99421,33.70544960109496,-3.0960074979025407,22.381228951681166,-24.43169605609301,11.3242206494138,4.147306715651846,-15.471527365065644
88,2020-04-09,49100,22628058,0.010288065843621295,1200.0,2000.0,0.0,0.0,0.052000000000000005,0.9480000000000001,0.10928,5.0,302286,138755,81824,184507,223673,284521,36.8014570989975,-15.238126104211304,46.812925007774155,7.602307932358059,-10.011467908776654,26.906149069651505,-16.89468116087485
89,2020-04-10,49250,17839111,0.003054989816700715,600.0,1828.571428571429,0.0,0.16699999999999995,0.0,0.8329999999999999,-0.3818,3.0,92695,117417,83913,106432,191629,144388,52.03958320320881,-6.062754318080652,39.2106170754161,2.5861590825084733,12.828966127792699,-6.7136110711308215,-6.115355056661878
90,2020-04-13,48300,14431800,-0.019289340101522837,950.0,1578.571428571429,0.11538461538461539,0.0,0.1453076923076923,0.8546923076923074,0.17388846153846155,26.0,63706,116306,38138,37746,141234,89026,58.10233752128946,32.38801838595873,36.62445799290764,3.3212778690715155,21.477879528381838,-21.63914463670098,0.16126510831914034
91,2020-04-14,49000,14206216,0.014492753623188468,900.0,1453.571428571429,,,,,,,103805,68007,86714,103049,65949,85412,25.71431913533072,-2.4173262330338443,33.303180123836114,18.719391344695865,-7.588860988505387,13.958076641140414,-6.3692156526350265
92,2020-04-16,49000,23349760,0.0,800.0,1396.428571428571,-1.0,0.162,0.0,0.838,-0.4767,2.0,97900,93074,191396,250757,113240,58705,28.131645368364573,-11.037969583008568,14.583788779140253,-31.562393258269914,13.54785658922432,1.1988989804638592,-14.746755569688178
93,2020-04-17,51400,32041675,0.04897959183673462,3000.0,1407.142857142857,,,,,,,114132,63872,77578,105851,123445,145432,39.169614951373134,17.03581701771786,46.146182037410156,31.210789484104986,-6.976567086037028,15.947708270533544,-8.971141184496517
94,2020-04-20,50100,21866354,-0.02529182879377434,1400.0,1378.571428571429,-0.3333333333333333,0.0,0.08366666666666665,0.9163333333333334,0.10877333333333333,15.0,72894,115785,240403,226475,89056,60093,22.13379793365527,-9.344129129684461,14.93539255330518,-9.041708967756467,7.19840538035009,-10.660042301163406,3.4616369208133166
95,2020-04-21,49250,27407543,-0.016966067864271458,1400.0,1382.142857142857,,,,,,,69545,147061,196063,147622,122016,92941,31.47792706333973,-1.4553288255353038,23.97710152106165,3.1505778914875826,7.500825542278084,-19.997729758735264,12.496904216457185
96,2020-04-22,49850,18613864,0.012182741116751215,1650.0,1350.0,0.3333333333333333,0.0,0.10066666666666667,0.8993333333333333,0.12726666666666667,3.0,109033,226675,176169,110011,140049,88565,32.93325588887504,-5.479032368374462,20.82652362957407,-15.940272236059005,12.106732259300976,-27.66413247705473,15.557400217753749
97,2020-04-23,49850,18754442,0.0,800.0,1300.0,1.0,0.0,0.41200000000000003,0.588,0.4215,1.0,88556,96650,83052,79543,107032,102447,38.4122882572495,-16.926509817598838,36.76679586563307,18.07697105080059,1.6454923916164226,-2.9048234280792413,1.2593310364628194
98,2020-04-24,49350,15618347,-0.010030090270812477,850.0,1285.7142857142858,-0.8148148148148148,0.01911111111111111,0.20688888888888884,0.7739629629629631,0.3816333333333335,27.0,66020,266024,130613,91966,243644,82287,55.338798074848356,-5.539577612238411,18.68982481483248,-1.0512231418312652,36.64897326001585,-45.4268562745726,8.777883014556744
99,2020-04-27,49850,14049471,0.010131712259371815,900.0,1221.4285714285713,0.0,0.0,0.0,1.0,0.0,3.0,98442,121763,58708,200634,244546,79299,60.87837568708675,8.740622977069277,19.741047956663746,-9.769515073441244,41.137327730423,-5.8056341113678,-35.33169361905521
100,2020-04-28,50100,16095399,0.005015045135406293,800.0,1171.4285714285713,0.0,0.16099999999999998,0.040999999999999995,0.798,-0.30710000000000004,4.0,83023,93557,85421,154520,183491,103858,52.13775271001747,25.48967999417253,29.51056303010499,-23.057940469103308,22.627189679912487,-2.9931663517410887,-19.634023328171395
